greedy_scores.txt,3464.0
greedy_scores.txt,3378.0
greedy_scores.txt,3422.0
greedy_scores.txt,3738.0
greedy_scores.txt,3515.0
greedy_scores.txt,2996.0
greedy_scores.txt,3215.0
greedy_scores.txt,3477.0
greedy_scores.txt,3218.0
greedy_scores.txt,3027.0
greedy_scores.txt,3263.0
greedy_scores.txt,3426.0
greedy_scores.txt,3379.0
greedy_scores.txt,3191.0
greedy_scores.txt,3596.0
greedy_scores.txt,3882.0
greedy_scores.txt,3321.0
greedy_scores.txt,3301.0
greedy_scores.txt,3365.0
greedy_scores.txt,3493.0
greedy_scores.txt,3620.0
greedy_scores.txt,3121.0
greedy_scores.txt,3521.0
greedy_scores.txt,3053.0
greedy_scores.txt,3292.0
greedy_scores.txt,2956.0
greedy_scores.txt,3275.0
greedy_scores.txt,3298.0
greedy_scores.txt,3286.0
greedy_scores.txt,3286.0
greedy_scores.txt,3595.0
greedy_scores.txt,3131.0
greedy_scores.txt,3884.0
greedy_scores.txt,3546.0
greedy_scores.txt,3029.0
greedy_scores.txt,3069.0
greedy_scores.txt,3801.0
greedy_scores.txt,3444.0
greedy_scores.txt,3641.0
greedy_scores.txt,3364.0
greedy_scores.txt,3389.0
greedy_scores.txt,3326.0
greedy_scores.txt,3422.0
greedy_scores.txt,3771.0
greedy_scores.txt,3371.0
greedy_scores.txt,3539.0
greedy_scores.txt,3269.0
greedy_scores.txt,3747.0
greedy_scores.txt,3482.0
greedy_scores.txt,3590.0
greedy_scores.txt,3274.0
greedy_scores.txt,3643.0
greedy_scores.txt,3351.0
greedy_scores.txt,3607.0
greedy_scores.txt,3302.0
greedy_scores.txt,3340.0
greedy_scores.txt,3494.0
greedy_scores.txt,3557.0
greedy_scores.txt,3451.0
greedy_scores.txt,3160.0
greedy_scores.txt,3153.0
greedy_scores.txt,3729.0
greedy_scores.txt,3776.0
greedy_scores.txt,3109.0
greedy_scores.txt,3084.0
greedy_scores.txt,3077.0
greedy_scores.txt,3548.0
greedy_scores.txt,3156.0
greedy_scores.txt,3415.0
greedy_scores.txt,3153.0
greedy_scores.txt,3793.0
greedy_scores.txt,3339.0
greedy_scores.txt,3477.0
greedy_scores.txt,2957.0
greedy_scores.txt,3638.0
greedy_scores.txt,3311.0
greedy_scores.txt,3338.0
greedy_scores.txt,3359.0
greedy_scores.txt,3362.0
greedy_scores.txt,3466.0
greedy_scores.txt,3504.0
greedy_scores.txt,2910.0
greedy_scores.txt,2956.0
greedy_scores.txt,3271.0
greedy_scores.txt,3149.0
greedy_scores.txt,3407.0
greedy_scores.txt,3380.0
greedy_scores.txt,3371.0
greedy_scores.txt,3354.0
greedy_scores.txt,3116.0
greedy_scores.txt,3660.0
greedy_scores.txt,3616.0
greedy_scores.txt,3375.0
greedy_scores.txt,3235.0
greedy_scores.txt,3057.0
greedy_scores.txt,3677.0
greedy_scores.txt,3181.0
greedy_scores.txt,3543.0
greedy_scores.txt,3169.0
greedy_scores.txt,3322.0
greedy_scores.txt,3291.0
greedy_scores.txt,2825.0
greedy_scores.txt,2976.0
greedy_scores.txt,3142.0
greedy_scores.txt,3264.0
greedy_scores.txt,3774.0
greedy_scores.txt,3142.0
greedy_scores.txt,3117.0
greedy_scores.txt,3057.0
greedy_scores.txt,3184.0
greedy_scores.txt,3530.0
greedy_scores.txt,3396.0
greedy_scores.txt,3256.0
greedy_scores.txt,3156.0
greedy_scores.txt,3219.0
greedy_scores.txt,3166.0
greedy_scores.txt,3081.0
greedy_scores.txt,3242.0
greedy_scores.txt,3424.0
greedy_scores.txt,3324.0
greedy_scores.txt,3032.0
greedy_scores.txt,3003.0
greedy_scores.txt,3572.0
greedy_scores.txt,3149.0
greedy_scores.txt,3211.0
greedy_scores.txt,3837.0
greedy_scores.txt,3575.0
greedy_scores.txt,3014.0
greedy_scores.txt,3309.0
greedy_scores.txt,2938.0
greedy_scores.txt,3633.0
greedy_scores.txt,3846.0
greedy_scores.txt,3490.0
greedy_scores.txt,3469.0
greedy_scores.txt,3787.0
greedy_scores.txt,3363.0
greedy_scores.txt,2933.0
greedy_scores.txt,2820.0
greedy_scores.txt,3625.0
greedy_scores.txt,3514.0
greedy_scores.txt,3107.0
greedy_scores.txt,3229.0
greedy_scores.txt,3159.0
greedy_scores.txt,3494.0
greedy_scores.txt,3412.0
greedy_scores.txt,2864.0
greedy_scores.txt,3012.0
greedy_scores.txt,3772.0
greedy_scores.txt,3234.0
greedy_scores.txt,3616.0
greedy_scores.txt,3209.0
greedy_scores.txt,3086.0
greedy_scores.txt,3139.0
greedy_scores.txt,3526.0
greedy_scores.txt,3178.0
greedy_scores.txt,3198.0
greedy_scores.txt,3315.0
greedy_scores.txt,3153.0
greedy_scores.txt,3069.0
greedy_scores.txt,3203.0
greedy_scores.txt,3202.0
greedy_scores.txt,3924.0
greedy_scores.txt,3681.0
greedy_scores.txt,3078.0
greedy_scores.txt,3433.0
greedy_scores.txt,3042.0
greedy_scores.txt,3658.0
greedy_scores.txt,3495.0
greedy_scores.txt,3504.0
greedy_scores.txt,3228.0
greedy_scores.txt,3465.0
greedy_scores.txt,3701.0
greedy_scores.txt,3118.0
greedy_scores.txt,3024.0
greedy_scores.txt,3238.0
greedy_scores.txt,3241.0
greedy_scores.txt,3690.0
greedy_scores.txt,3088.0
greedy_scores.txt,3140.0
greedy_scores.txt,3103.0
greedy_scores.txt,3527.0
greedy_scores.txt,3402.0
greedy_scores.txt,3408.0
greedy_scores.txt,3311.0
greedy_scores.txt,3516.0
greedy_scores.txt,3330.0
greedy_scores.txt,3495.0
greedy_scores.txt,3402.0
greedy_scores.txt,3154.0
greedy_scores.txt,3224.0
greedy_scores.txt,3433.0
greedy_scores.txt,3569.0
greedy_scores.txt,3008.0
greedy_scores.txt,3339.0
greedy_scores.txt,3082.0
greedy_scores.txt,3357.0
greedy_scores.txt,3248.0
greedy_scores.txt,3526.0
greedy_scores.txt,3246.0
greedy_scores.txt,3156.0
greedy_scores.txt,3657.0
greedy_scores.txt,3301.0
greedy_scores.txt,3048.0
greedy_scores.txt,3224.0
greedy_scores.txt,3743.0
greedy_scores.txt,3811.0
greedy_scores.txt,3004.0
greedy_scores.txt,3501.0
greedy_scores.txt,3620.0
greedy_scores.txt,3126.0
greedy_scores.txt,3253.0
greedy_scores.txt,3660.0
greedy_scores.txt,3233.0
greedy_scores.txt,3436.0
greedy_scores.txt,3241.0
greedy_scores.txt,3312.0
greedy_scores.txt,3445.0
greedy_scores.txt,3211.0
greedy_scores.txt,3959.0
greedy_scores.txt,3505.0
greedy_scores.txt,3248.0
greedy_scores.txt,3065.0
greedy_scores.txt,3353.0
greedy_scores.txt,3067.0
greedy_scores.txt,2969.0
greedy_scores.txt,3994.0
greedy_scores.txt,3408.0
greedy_scores.txt,3589.0
greedy_scores.txt,3144.0
greedy_scores.txt,3291.0
greedy_scores.txt,3385.0
greedy_scores.txt,4030.0
greedy_scores.txt,3279.0
greedy_scores.txt,3718.0
greedy_scores.txt,3595.0
greedy_scores.txt,3126.0
greedy_scores.txt,3307.0
greedy_scores.txt,4030.0
greedy_scores.txt,3451.0
greedy_scores.txt,3216.0
greedy_scores.txt,3767.0
greedy_scores.txt,3225.0
greedy_scores.txt,2995.0
greedy_scores.txt,3364.0
greedy_scores.txt,3596.0
greedy_scores.txt,3314.0
greedy_scores.txt,3209.0
greedy_scores.txt,3351.0
greedy_scores.txt,3565.0
greedy_scores.txt,4055.0
greedy_scores.txt,3187.0
greedy_scores.txt,3278.0
greedy_scores.txt,3066.0
greedy_scores.txt,3789.0
greedy_scores.txt,3083.0
greedy_scores.txt,3209.0
greedy_scores.txt,3033.0
greedy_scores.txt,3378.0
greedy_scores.txt,3341.0
greedy_scores.txt,3725.0
greedy_scores.txt,2993.0
greedy_scores.txt,3468.0
greedy_scores.txt,3241.0
greedy_scores.txt,3400.0
greedy_scores.txt,3656.0
greedy_scores.txt,3833.0
greedy_scores.txt,3090.0
greedy_scores.txt,3332.0
greedy_scores.txt,3108.0
greedy_scores.txt,3427.0
greedy_scores.txt,3335.0
greedy_scores.txt,3376.0
greedy_scores.txt,3144.0
greedy_scores.txt,3540.0
greedy_scores.txt,3372.0
greedy_scores.txt,3039.0
greedy_scores.txt,3226.0
greedy_scores.txt,3616.0
greedy_scores.txt,3492.0
greedy_scores.txt,3208.0
greedy_scores.txt,3369.0
greedy_scores.txt,3320.0
greedy_scores.txt,3134.0
greedy_scores.txt,2922.0
greedy_scores.txt,3268.0
greedy_scores.txt,3828.0
greedy_scores.txt,3187.0
greedy_scores.txt,3303.0
greedy_scores.txt,3453.0
greedy_scores.txt,3125.0
greedy_scores.txt,3862.0
greedy_scores.txt,3055.0
greedy_scores.txt,3269.0
greedy_scores.txt,3478.0
greedy_scores.txt,3117.0
greedy_scores.txt,3274.0
greedy_scores.txt,3084.0
greedy_scores.txt,3491.0
greedy_scores.txt,3771.0
greedy_scores.txt,3151.0
greedy_scores.txt,3502.0
greedy_scores.txt,3227.0
greedy_scores.txt,2984.0
greedy_scores.txt,3239.0
greedy_scores.txt,3512.0
greedy_scores.txt,3462.0
greedy_scores.txt,3551.0
greedy_scores.txt,3245.0
greedy_scores.txt,2801.0
greedy_scores.txt,3071.0
greedy_scores.txt,3360.0
greedy_scores.txt,3640.0
greedy_scores.txt,3460.0
greedy_scores.txt,3094.0
greedy_scores.txt,3716.0
greedy_scores.txt,3143.0
greedy_scores.txt,3181.0
greedy_scores.txt,3701.0
greedy_scores.txt,3542.0
greedy_scores.txt,3194.0
greedy_scores.txt,3594.0
greedy_scores.txt,3376.0
greedy_scores.txt,3433.0
greedy_scores.txt,3381.0
greedy_scores.txt,3300.0
greedy_scores.txt,3707.0
greedy_scores.txt,3333.0
greedy_scores.txt,2907.0
greedy_scores.txt,3116.0
greedy_scores.txt,3386.0
greedy_scores.txt,3371.0
greedy_scores.txt,3373.0
greedy_scores.txt,3024.0
greedy_scores.txt,4027.0
greedy_scores.txt,3287.0
greedy_scores.txt,3526.0
greedy_scores.txt,3352.0
greedy_scores.txt,3014.0
greedy_scores.txt,3572.0
greedy_scores.txt,3161.0
greedy_scores.txt,3206.0
greedy_scores.txt,3389.0
greedy_scores.txt,3255.0
greedy_scores.txt,3280.0
greedy_scores.txt,3688.0
greedy_scores.txt,3079.0
greedy_scores.txt,3267.0
greedy_scores.txt,3257.0
greedy_scores.txt,3835.0
greedy_scores.txt,3062.0
greedy_scores.txt,3763.0
greedy_scores.txt,3208.0
greedy_scores.txt,2976.0
greedy_scores.txt,3853.0
greedy_scores.txt,3519.0
greedy_scores.txt,3527.0
greedy_scores.txt,3181.0
greedy_scores.txt,3334.0
greedy_scores.txt,2932.0
greedy_scores.txt,3337.0
greedy_scores.txt,3156.0
greedy_scores.txt,3523.0
greedy_scores.txt,3049.0
greedy_scores.txt,3766.0
greedy_scores.txt,3120.0
greedy_scores.txt,3989.0
greedy_scores.txt,3524.0
greedy_scores.txt,3165.0
greedy_scores.txt,3860.0
greedy_scores.txt,3410.0
greedy_scores.txt,3708.0
greedy_scores.txt,3350.0
greedy_scores.txt,3229.0
greedy_scores.txt,3211.0
greedy_scores.txt,3102.0
greedy_scores.txt,3574.0
greedy_scores.txt,3585.0
greedy_scores.txt,3016.0
greedy_scores.txt,3414.0
greedy_scores.txt,3246.0
greedy_scores.txt,3199.0
greedy_scores.txt,3265.0
greedy_scores.txt,3020.0
greedy_scores.txt,3457.0
greedy_scores.txt,3981.0
greedy_scores.txt,3193.0
greedy_scores.txt,3067.0
greedy_scores.txt,3103.0
greedy_scores.txt,3450.0
greedy_scores.txt,3305.0
greedy_scores.txt,3824.0
greedy_scores.txt,3455.0
greedy_scores.txt,3452.0
greedy_scores.txt,3778.0
greedy_scores.txt,3356.0
greedy_scores.txt,3135.0
greedy_scores.txt,2961.0
greedy_scores.txt,2937.0
greedy_scores.txt,3636.0
greedy_scores.txt,2967.0
greedy_scores.txt,3374.0
greedy_scores.txt,3385.0
greedy_scores.txt,3211.0
greedy_scores.txt,3149.0
greedy_scores.txt,3286.0
greedy_scores.txt,3834.0
greedy_scores.txt,3573.0
greedy_scores.txt,3899.0
greedy_scores.txt,3355.0
greedy_scores.txt,3407.0
greedy_scores.txt,3185.0
greedy_scores.txt,3165.0
greedy_scores.txt,3357.0
greedy_scores.txt,3236.0
greedy_scores.txt,3363.0
greedy_scores.txt,3486.0
greedy_scores.txt,3551.0
greedy_scores.txt,4153.0
greedy_scores.txt,3827.0
greedy_scores.txt,2935.0
greedy_scores.txt,3136.0
greedy_scores.txt,3830.0
greedy_scores.txt,3315.0
greedy_scores.txt,3795.0
greedy_scores.txt,3200.0
greedy_scores.txt,3435.0
greedy_scores.txt,3199.0
greedy_scores.txt,3499.0
greedy_scores.txt,3052.0
greedy_scores.txt,3558.0
greedy_scores.txt,3476.0
greedy_scores.txt,3690.0
greedy_scores.txt,3861.0
greedy_scores.txt,3119.0
greedy_scores.txt,3090.0
greedy_scores.txt,3909.0
greedy_scores.txt,3038.0
greedy_scores.txt,3430.0
greedy_scores.txt,3204.0
greedy_scores.txt,3156.0
greedy_scores.txt,3223.0
greedy_scores.txt,3600.0
greedy_scores.txt,3472.0
greedy_scores.txt,3288.0
greedy_scores.txt,3119.0
greedy_scores.txt,3425.0
greedy_scores.txt,3215.0
greedy_scores.txt,3520.0
greedy_scores.txt,3117.0
greedy_scores.txt,3569.0
greedy_scores.txt,3869.0
greedy_scores.txt,3222.0
greedy_scores.txt,3304.0
greedy_scores.txt,3015.0
greedy_scores.txt,3202.0
greedy_scores.txt,3327.0
greedy_scores.txt,3506.0
greedy_scores.txt,3061.0
greedy_scores.txt,3309.0
greedy_scores.txt,3033.0
greedy_scores.txt,3289.0
greedy_scores.txt,3506.0
greedy_scores.txt,3372.0
greedy_scores.txt,2996.0
greedy_scores.txt,3521.0
greedy_scores.txt,3467.0
greedy_scores.txt,3278.0
greedy_scores.txt,3425.0
greedy_scores.txt,3617.0
greedy_scores.txt,3616.0
greedy_scores.txt,3500.0
greedy_scores.txt,3240.0
greedy_scores.txt,3092.0
greedy_scores.txt,2835.0
greedy_scores.txt,3329.0
greedy_scores.txt,2925.0
greedy_scores.txt,3573.0
greedy_scores.txt,3439.0
greedy_scores.txt,3378.0
greedy_scores.txt,3479.0
greedy_scores.txt,3093.0
greedy_scores.txt,3049.0
greedy_scores.txt,3271.0
greedy_scores.txt,3407.0
greedy_scores.txt,3118.0
greedy_scores.txt,3085.0
greedy_scores.txt,3032.0
greedy_scores.txt,3585.0
greedy_scores.txt,3659.0
greedy_scores.txt,3366.0
greedy_scores.txt,3199.0
greedy_scores.txt,3172.0
greedy_scores.txt,3237.0
greedy_scores.txt,3184.0
greedy_scores.txt,3332.0
greedy_scores.txt,3614.0
greedy_scores.txt,3371.0
greedy_scores.txt,3531.0
greedy_scores.txt,2955.0
greedy_scores.txt,3943.0
greedy_scores.txt,3443.0
greedy_scores.txt,3198.0
greedy_scores.txt,3156.0
greedy_scores.txt,3016.0
greedy_scores.txt,3504.0
greedy_scores.txt,2882.0
greedy_scores.txt,3589.0
greedy_scores.txt,3224.0
greedy_scores.txt,3359.0
greedy_scores.txt,3929.0
greedy_scores.txt,3285.0
greedy_scores.txt,2994.0
greedy_scores.txt,3087.0
greedy_scores.txt,3621.0
greedy_scores.txt,3755.0
greedy_scores.txt,3037.0
greedy_scores.txt,3833.0
greedy_scores.txt,3371.0
greedy_scores.txt,3517.0
greedy_scores.txt,3465.0
greedy_scores.txt,3624.0
greedy_scores.txt,3397.0
greedy_scores.txt,3025.0
greedy_scores.txt,2963.0
greedy_scores.txt,3200.0
greedy_scores.txt,3594.0
greedy_scores.txt,3036.0
greedy_scores.txt,3068.0
greedy_scores.txt,3138.0
greedy_scores.txt,3158.0
greedy_scores.txt,3258.0
greedy_scores.txt,3068.0
greedy_scores.txt,3569.0
greedy_scores.txt,3588.0
greedy_scores.txt,3040.0
greedy_scores.txt,3566.0
greedy_scores.txt,3396.0
greedy_scores.txt,3320.0
greedy_scores.txt,3415.0
greedy_scores.txt,3538.0
greedy_scores.txt,3085.0
greedy_scores.txt,3393.0
greedy_scores.txt,3327.0
greedy_scores.txt,3168.0
greedy_scores.txt,3420.0
greedy_scores.txt,3349.0
greedy_scores.txt,3734.0
greedy_scores.txt,3130.0
greedy_scores.txt,3182.0
greedy_scores.txt,3373.0
greedy_scores.txt,3062.0
greedy_scores.txt,3180.0
greedy_scores.txt,3270.0
greedy_scores.txt,3375.0
greedy_scores.txt,3259.0
greedy_scores.txt,3692.0
greedy_scores.txt,3064.0
greedy_scores.txt,3060.0
greedy_scores.txt,3482.0
greedy_scores.txt,3471.0
greedy_scores.txt,3143.0
greedy_scores.txt,3184.0
greedy_scores.txt,3462.0
greedy_scores.txt,3430.0
greedy_scores.txt,3200.0
greedy_scores.txt,3678.0
greedy_scores.txt,3267.0
greedy_scores.txt,3091.0
greedy_scores.txt,3202.0
greedy_scores.txt,3320.0
greedy_scores.txt,3149.0
greedy_scores.txt,3334.0
greedy_scores.txt,3302.0
greedy_scores.txt,3400.0
greedy_scores.txt,3482.0
greedy_scores.txt,3343.0
greedy_scores.txt,3130.0
greedy_scores.txt,3666.0
greedy_scores.txt,3684.0
greedy_scores.txt,3484.0
greedy_scores.txt,2916.0
greedy_scores.txt,2927.0
greedy_scores.txt,3703.0
greedy_scores.txt,3230.0
greedy_scores.txt,2861.0
greedy_scores.txt,3240.0
greedy_scores.txt,3609.0
greedy_scores.txt,3319.0
greedy_scores.txt,3246.0
greedy_scores.txt,3267.0
greedy_scores.txt,3645.0
greedy_scores.txt,3446.0
greedy_scores.txt,3931.0
greedy_scores.txt,3381.0
greedy_scores.txt,3293.0
greedy_scores.txt,3328.0
greedy_scores.txt,3229.0
greedy_scores.txt,3178.0
greedy_scores.txt,3433.0
greedy_scores.txt,3393.0
greedy_scores.txt,3394.0
greedy_scores.txt,3330.0
greedy_scores.txt,3102.0
greedy_scores.txt,3494.0
greedy_scores.txt,3182.0
greedy_scores.txt,3128.0
greedy_scores.txt,3042.0
greedy_scores.txt,3164.0
greedy_scores.txt,3119.0
greedy_scores.txt,3505.0
greedy_scores.txt,3078.0
greedy_scores.txt,3516.0
greedy_scores.txt,3427.0
greedy_scores.txt,3180.0
greedy_scores.txt,3189.0
greedy_scores.txt,3235.0
greedy_scores.txt,3310.0
greedy_scores.txt,3393.0
greedy_scores.txt,3512.0
greedy_scores.txt,3255.0
greedy_scores.txt,3094.0
greedy_scores.txt,3409.0
greedy_scores.txt,3500.0
greedy_scores.txt,3656.0
greedy_scores.txt,3582.0
greedy_scores.txt,3050.0
greedy_scores.txt,3048.0
greedy_scores.txt,4187.0
greedy_scores.txt,3127.0
greedy_scores.txt,3300.0
greedy_scores.txt,3195.0
greedy_scores.txt,3770.0
greedy_scores.txt,3501.0
greedy_scores.txt,3635.0
greedy_scores.txt,3710.0
greedy_scores.txt,3381.0
greedy_scores.txt,3372.0
greedy_scores.txt,3358.0
greedy_scores.txt,3113.0
greedy_scores.txt,3247.0
greedy_scores.txt,3575.0
greedy_scores.txt,3055.0
greedy_scores.txt,3772.0
greedy_scores.txt,3633.0
greedy_scores.txt,3192.0
greedy_scores.txt,3807.0
greedy_scores.txt,3271.0
greedy_scores.txt,3519.0
greedy_scores.txt,3468.0
greedy_scores.txt,3432.0
greedy_scores.txt,3273.0
greedy_scores.txt,3114.0
greedy_scores.txt,4060.0
greedy_scores.txt,3129.0
greedy_scores.txt,3560.0
greedy_scores.txt,3214.0
greedy_scores.txt,3050.0
greedy_scores.txt,3624.0
greedy_scores.txt,3256.0
greedy_scores.txt,3461.0
greedy_scores.txt,3266.0
greedy_scores.txt,3463.0
greedy_scores.txt,3313.0
greedy_scores.txt,3122.0
greedy_scores.txt,3650.0
greedy_scores.txt,3279.0
greedy_scores.txt,3593.0
greedy_scores.txt,3224.0
greedy_scores.txt,3087.0
greedy_scores.txt,3248.0
greedy_scores.txt,3543.0
greedy_scores.txt,3256.0
greedy_scores.txt,3132.0
greedy_scores.txt,3126.0
greedy_scores.txt,3664.0
greedy_scores.txt,3336.0
greedy_scores.txt,3176.0
greedy_scores.txt,3479.0
greedy_scores.txt,3596.0
greedy_scores.txt,3638.0
greedy_scores.txt,3575.0
greedy_scores.txt,3285.0
greedy_scores.txt,3478.0
greedy_scores.txt,3059.0
greedy_scores.txt,3367.0
greedy_scores.txt,2961.0
greedy_scores.txt,3177.0
greedy_scores.txt,3600.0
greedy_scores.txt,3580.0
greedy_scores.txt,3094.0
greedy_scores.txt,3419.0
greedy_scores.txt,3181.0
greedy_scores.txt,3233.0
greedy_scores.txt,3287.0
greedy_scores.txt,3286.0
greedy_scores.txt,3208.0
greedy_scores.txt,3136.0
greedy_scores.txt,3552.0
greedy_scores.txt,3517.0
greedy_scores.txt,3174.0
greedy_scores.txt,3536.0
greedy_scores.txt,3025.0
greedy_scores.txt,3356.0
greedy_scores.txt,3607.0
greedy_scores.txt,3132.0
greedy_scores.txt,2804.0
greedy_scores.txt,3354.0
greedy_scores.txt,2960.0
greedy_scores.txt,3824.0
greedy_scores.txt,3099.0
greedy_scores.txt,3515.0
greedy_scores.txt,3171.0
greedy_scores.txt,3558.0
greedy_scores.txt,3355.0
greedy_scores.txt,3288.0
greedy_scores.txt,3084.0
greedy_scores.txt,3355.0
greedy_scores.txt,3007.0
greedy_scores.txt,3332.0
greedy_scores.txt,3125.0
greedy_scores.txt,3627.0
greedy_scores.txt,3357.0
greedy_scores.txt,3408.0
greedy_scores.txt,3199.0
greedy_scores.txt,3547.0
greedy_scores.txt,4059.0
greedy_scores.txt,3411.0
greedy_scores.txt,3130.0
greedy_scores.txt,3203.0
greedy_scores.txt,3106.0
greedy_scores.txt,3099.0
greedy_scores.txt,3004.0
greedy_scores.txt,3067.0
greedy_scores.txt,3256.0
greedy_scores.txt,4007.0
greedy_scores.txt,3989.0
greedy_scores.txt,3234.0
greedy_scores.txt,2832.0
greedy_scores.txt,3484.0
greedy_scores.txt,3404.0
greedy_scores.txt,3130.0
greedy_scores.txt,3188.0
greedy_scores.txt,3123.0
greedy_scores.txt,3134.0
greedy_scores.txt,3389.0
greedy_scores.txt,3281.0
greedy_scores.txt,3266.0
greedy_scores.txt,3026.0
greedy_scores.txt,2905.0
greedy_scores.txt,2781.0
greedy_scores.txt,3275.0
greedy_scores.txt,3124.0
greedy_scores.txt,3572.0
greedy_scores.txt,3549.0
greedy_scores.txt,3216.0
greedy_scores.txt,3281.0
greedy_scores.txt,3679.0
greedy_scores.txt,3071.0
greedy_scores.txt,3108.0
greedy_scores.txt,3109.0
greedy_scores.txt,3296.0
greedy_scores.txt,3685.0
greedy_scores.txt,3110.0
greedy_scores.txt,3654.0
greedy_scores.txt,3215.0
greedy_scores.txt,3659.0
greedy_scores.txt,3108.0
greedy_scores.txt,3552.0
greedy_scores.txt,3306.0
greedy_scores.txt,3512.0
greedy_scores.txt,3600.0
greedy_scores.txt,3211.0
greedy_scores.txt,3502.0
greedy_scores.txt,3734.0
greedy_scores.txt,3238.0
greedy_scores.txt,3135.0
greedy_scores.txt,3211.0
greedy_scores.txt,3780.0
greedy_scores.txt,3567.0
greedy_scores.txt,3208.0
greedy_scores.txt,3232.0
greedy_scores.txt,3265.0
greedy_scores.txt,3289.0
greedy_scores.txt,3979.0
greedy_scores.txt,3590.0
greedy_scores.txt,3600.0
greedy_scores.txt,3138.0
greedy_scores.txt,3421.0
greedy_scores.txt,3830.0
greedy_scores.txt,3132.0
greedy_scores.txt,3424.0
greedy_scores.txt,3285.0
greedy_scores.txt,3861.0
greedy_scores.txt,3654.0
greedy_scores.txt,3433.0
greedy_scores.txt,2983.0
greedy_scores.txt,3487.0
greedy_scores.txt,3180.0
greedy_scores.txt,3081.0
greedy_scores.txt,3301.0
greedy_scores.txt,3279.0
greedy_scores.txt,3799.0
greedy_scores.txt,3394.0
greedy_scores.txt,3429.0
greedy_scores.txt,3329.0
greedy_scores.txt,2938.0
greedy_scores.txt,3138.0
greedy_scores.txt,3785.0
greedy_scores.txt,3348.0
greedy_scores.txt,3368.0
greedy_scores.txt,3179.0
greedy_scores.txt,3128.0
greedy_scores.txt,2993.0
greedy_scores.txt,2869.0
greedy_scores.txt,2971.0
greedy_scores.txt,3588.0
greedy_scores.txt,3547.0
greedy_scores.txt,3267.0
greedy_scores.txt,3165.0
greedy_scores.txt,3266.0
greedy_scores.txt,3246.0
greedy_scores.txt,3110.0
greedy_scores.txt,3050.0
greedy_scores.txt,3324.0
greedy_scores.txt,3583.0
greedy_scores.txt,3439.0
greedy_scores.txt,3870.0
greedy_scores.txt,3112.0
greedy_scores.txt,3158.0
greedy_scores.txt,3126.0
greedy_scores.txt,2909.0
greedy_scores.txt,3602.0
greedy_scores.txt,3377.0
greedy_scores.txt,3301.0
greedy_scores.txt,3647.0
greedy_scores.txt,3531.0
greedy_scores.txt,3379.0
greedy_scores.txt,3301.0
greedy_scores.txt,3111.0
greedy_scores.txt,3470.0
greedy_scores.txt,3410.0
greedy_scores.txt,3185.0
greedy_scores.txt,3343.0
greedy_scores.txt,3061.0
greedy_scores.txt,3684.0
greedy_scores.txt,3157.0
